Date,Open,High,Low,Close,Volume,Adj Close
2024-11-07,9775.0,9854.0,9390.0,9767.0,22227900.0,9707.14453125
2024-11-08,9999.0,10005.0,9550.0,9638.0,16933400.0,9578.9345703125
2024-11-11,9700.0,9847.0,9567.0,9824.0,12021600.0,9763.794921875
2024-11-12,9652.0,9750.0,9380.0,9514.0,14936500.0,9455.6953125
2024-11-13,9500.0,9587.0,9360.0,9380.0,12323900.0,9322.515625
2024-11-14,9399.0,9437.0,9116.0,9118.0,11422500.0,9062.1220703125
2024-11-15,9210.0,9355.0,9136.0,9136.0,9381800.0,9080.01171875
2024-11-18,8836.0,9262.0,8809.0,9100.0,13343300.0,9044.232421875
2024-11-19,9085.0,9515.0,9084.0,9437.0,15526900.0,9379.1669921875
2024-11-20,9475.0,9541.0,9263.0,9541.0,13196500.0,9482.529296875
2024-11-21,9539.0,9699.0,9070.0,9385.0,21651900.0,9327.4853515625
2024-11-22,9400.0,9640.0,9225.0,9447.0,19303600.0,9389.10546875
2024-11-25,9521.0,9573.0,9205.0,9232.0,22101900.0,9175.423828125
2024-11-26,9116.0,9173.0,8702.0,8834.0,16720500.0,8779.861328125
2024-11-27,8684.0,8812.0,8489.0,8506.0,16214000.0,8453.8720703125
2024-11-28,8335.0,8588.0,8210.0,8210.0,19484600.0,8159.68603515625
2024-11-29,8202.0,8307.0,8101.0,8240.0,13350200.0,8189.50341796875
2024-12-02,8309.0,8460.0,8198.0,8421.0,13349600.0,8369.392578125
2024-12-03,8571.0,8825.0,8547.0,8750.0,17282500.0,8696.376953125
2024-12-04,8852.0,8933.0,8754.0,8815.0,11726000.0,8760.9775390625
2024-12-05,9000.0,9169.0,8969.0,9111.0,12101900.0,9055.1650390625
2024-12-06,9038.0,9075.0,8765.0,8815.0,10083000.0,8760.9775390625
2024-12-09,8806.0,8833.0,8385.0,8400.0,13595900.0,8348.521484375
2024-12-10,8250.0,8478.0,8249.0,8478.0,10791300.0,8426.0439453125
2024-12-11,8336.0,8485.0,8252.0,8435.0,8588300.0,8383.3076171875
2024-12-12,8735.0,8898.0,8670.0,8865.0,12443000.0,8810.671875
2024-12-13,8999.0,9399.0,8907.0,9380.0,19879500.0,9322.515625
2024-12-16,9466.0,9632.0,9296.0,9558.0,13709200.0,9499.42578125
2024-12-17,9694.0,9790.0,8664.0,8664.0,32605200.0,8610.904296875
2024-12-18,8534.0,8799.0,8305.0,8760.0,26216900.0,8706.31640625
2024-12-19,8310.0,8708.0,8291.0,8690.0,17752600.0,8636.7451171875
2024-12-20,8650.0,8688.0,8402.0,8609.0,17509000.0,8556.240234375
2024-12-23,8759.0,9000.0,8690.0,9000.0,16710000.0,8944.8447265625
2024-12-24,9117.0,9162.0,8821.0,8935.0,15042500.0,8880.2431640625
2024-12-25,8960.0,8999.0,8854.0,8985.0,9447400.0,8929.9365234375
2024-12-26,8928.0,9122.0,8888.0,9095.0,10408600.0,9039.2626953125
2024-12-27,9092.0,9474.0,9033.0,9447.0,15017900.0,9389.10546875
2024-12-30,9395.0,9432.0,8920.0,9198.0,18306300.0,9141.630859375
2025-01-06,9348.0,9443.0,9195.0,9302.0,13798400.0,9244.994140625
2025-01-07,9659.0,9994.0,9609.0,9741.0,22566000.0,9681.3037109375
2025-01-08,9648.0,10090.0,9580.0,10075.0,17188400.0,10013.255859375
2025-01-09,10020.0,10240.0,9804.0,9874.0,12828500.0,9813.48828125
2025-01-10,9973.0,10430.0,9887.0,10380.0,16633600.0,10316.3876953125
2025-01-14,9980.0,9984.0,9418.0,9424.0,19636200.0,9366.2470703125
2025-01-15,9393.0,9418.0,8955.0,9090.0,20411400.0,9034.29296875
2025-01-16,9240.0,9338.0,9058.0,9195.0,17813500.0,9138.650390625
2025-01-17,9199.0,9337.0,8888.0,9158.0,15078100.0,9101.8759765625
2025-01-20,9340.0,9447.0,9207.0,9370.0,11609700.0,9312.5771484375
2025-01-21,9450.0,9561.0,9186.0,9440.0,14754100.0,9382.1484375
2025-01-22,9700.0,9869.0,9678.0,9819.0,14510800.0,9758.8251953125
2025-01-23,10095.0,10195.0,9830.0,10050.0,13372800.0,9988.41015625
2025-01-24,10070.0,10185.0,9910.0,10050.0,9441600.0,9988.41015625
2025-01-27,9605.0,9649.0,9130.0,9185.0,19018100.0,9128.7109375
2025-01-28,8435.0,8475.0,8100.0,8162.0,31500300.0,8111.98095703125
2025-01-29,8550.0,8619.0,8100.0,8518.0,29585300.0,8465.798828125
2025-01-30,8500.0,9106.0,8255.0,8792.0,54055500.0,8738.119140625
2025-01-31,8900.0,9000.0,8659.0,8659.0,24345300.0,8605.9345703125
2025-02-03,8300.0,8514.0,8231.0,8300.0,19752100.0,8249.134765625
2025-02-04,8500.0,8749.0,8445.0,8537.0,18591500.0,8484.681640625
2025-02-05,8664.0,8690.0,8434.0,8464.0,12622500.0,8412.130859375
2025-02-06,8589.0,8708.0,8476.0,8550.0,12253200.0,8497.6025390625
2025-02-07,8483.0,8774.0,8467.0,8606.0,12635200.0,8553.259765625
2025-02-10,8553.0,8687.0,8408.0,8645.0,9939200.0,8592.0205078125
2025-02-12,8743.0,8940.0,8687.0,8940.0,14363800.0,8885.212890625
2025-02-13,9010.0,9335.0,9005.0,9220.0,13736000.0,9163.49609375
2025-02-14,9324.0,9403.0,9040.0,9087.0,11117900.0,9031.3115234375
2025-02-17,9098.0,9385.0,9059.0,9209.0,10632600.0,9152.564453125
2025-02-18,9271.0,9562.0,9271.0,9503.0,11382000.0,9444.76171875
2025-02-19,9620.0,9713.0,9466.0,9600.0,11404000.0,9541.16796875
2025-02-20,9700.0,9852.0,9462.0,9580.0,13178800.0,9521.291015625
2025-02-21,9461.0,9630.0,9313.0,9630.0,9796100.0,9570.984375
2025-02-25,9210.0,9341.0,8981.0,9000.0,14458800.0,8944.8447265625
2025-02-26,9001.0,9070.0,8842.0,9070.0,10503200.0,9014.4150390625
2025-02-27,9110.0,9127.0,8801.0,8897.0,15416900.0,8842.4765625
2025-02-28,8200.0,8285.0,8005.0,8116.0,18095400.0,8066.26220703125
2025-03-03,8329.0,8347.0,8029.0,8128.0,10393300.0,8078.18896484375
2025-03-04,7500.0,7801.0,7395.0,7776.0,20113800.0,7728.345703125
2025-03-05,7785.0,7955.0,7740.0,7753.0,13707400.0,7705.48681640625
2025-03-06,7903.0,7978.0,7637.0,7688.0,13725900.0,7640.884765625
2025-03-07,7481.0,7624.0,7440.0,7508.0,11322000.0,7461.98828125
2025-03-10,7550.0,7799.0,7470.0,7789.0,10835200.0,7741.26611328125
2025-03-11,7489.0,7921.0,7405.0,7921.0,19805400.0,7872.45751953125
2025-03-12,7805.0,7834.0,7541.0,7553.0,18726100.0,7506.71240234375
2025-03-13,7800.0,8049.0,7772.0,7830.0,20686900.0,7782.01513671875
2025-03-14,7776.0,8299.0,7774.0,8245.0,23861900.0,8194.4716796875
2025-03-17,8395.0,8512.0,8253.0,8470.0,13620000.0,8418.091796875
2025-03-18,8575.0,8784.0,8548.0,8704.0,13928300.0,8650.658203125
2025-03-19,8471.0,8499.0,8283.0,8283.0,13288900.0,8232.23828125
2025-03-21,8333.0,8423.0,8098.0,8098.0,13256400.0,8048.37255859375
2025-03-24,8198.0,8265.0,8005.0,8005.0,9950800.0,7955.9423828125
2025-03-25,8130.0,8149.0,7716.0,7732.0,17006900.0,7684.615234375
2025-03-26,7805.0,7846.0,7622.0,7781.0,17396500.0,7733.31494140625
2025-03-27,7481.0,7481.0,7202.0,7202.0,19991500.0,7157.86376953125
2025-03-28,7080.0,7178.0,6925.0,7008.0,17664900.0,6984.4482421875
2025-03-31,6658.0,6705.0,6451.0,6472.0,19657400.0,6450.24951171875
2025-04-01,6485.0,6509.0,6226.0,6283.0,20716100.0,6261.884765625
2025-04-02,6377.0,6486.0,6287.0,6443.0,17008200.0,6421.34716796875
2025-04-03,6043.0,6265.0,6025.0,6152.0,20513700.0,6131.32470703125
2025-04-04,5990.0,6024.0,5443.0,5654.0,31765700.0,5634.99853515625
2025-04-07,4744.0,5241.0,4703.0,5034.0,27712500.0,5017.08203125
2025-04-08,5634.0,5736.0,5452.0,5629.0,21274500.0,5610.08251953125
2025-04-09,5235.0,5299.0,5042.0,5190.0,22513300.0,5172.55810546875
2025-04-10,5990.0,6137.0,5804.0,5903.0,22846500.0,5883.16162109375
2025-04-11,5403.0,5669.0,5370.0,5632.0,19041400.0,5613.07275390625
2025-04-14,5832.0,5988.0,5763.0,5909.0,23045100.0,5889.1416015625
2025-04-15,5950.0,5959.0,5800.0,5803.0,12475200.0,5783.498046875
2025-04-16,5521.0,5588.0,5350.0,5423.0,18371900.0,5404.77490234375
2025-04-17,5480.0,5630.0,5459.0,5612.0,17129600.0,5593.1396484375
2025-04-18,5513.0,5594.0,5442.0,5485.0,12459700.0,5466.56640625
2025-04-21,5432.0,5530.0,5383.0,5436.0,10151900.0,5417.73095703125
2025-04-22,5435.0,5475.0,5344.0,5391.0,12077600.0,5372.88232421875
2025-04-23,5600.0,5664.0,5472.0,5558.0,13845100.0,5539.3212890625
2025-04-24,5749.0,5782.0,5680.0,5734.0,14331800.0,5714.72998046875
2025-04-25,5993.0,6026.0,5883.0,6000.0,18504400.0,5979.8359375
2025-04-28,6100.0,6103.0,5654.0,5710.0,28118100.0,5690.81005859375
2025-04-30,5690.0,5863.0,5641.0,5863.0,21614500.0,5843.29638671875
2025-05-01,6058.0,6279.0,5963.0,6267.0,23772100.0,6245.9384765625
2025-05-02,6337.0,6348.0,6136.0,6337.0,23846500.0,6315.703125
2025-05-07,6338.0,6377.0,6240.0,6350.0,13948300.0,6328.65966796875
2025-05-08,6540.0,6624.0,6423.0,6587.0,14710700.0,6564.86279296875
2025-05-09,6787.0,6788.0,6645.0,6695.0,15832000.0,6672.5
2025-05-12,6740.0,7300.0,6729.0,7300.0,23875100.0,7275.466796875
2025-05-13,7560.0,7579.0,7148.0,7148.0,25092800.0,7123.9775390625
2025-05-14,7364.0,7568.0,7354.0,7496.0,24588100.0,7470.80859375
2025-05-15,7422.0,7495.0,7330.0,7413.0,14761900.0,7388.08740234375
2025-05-16,7355.0,7386.0,7185.0,7273.0,13966300.0,7248.5576171875
2025-05-19,7132.0,7258.0,7050.0,7066.0,13426400.0,7042.25341796875
2025-05-20,7126.0,7358.0,7093.0,7275.0,16467100.0,7250.55078125
2025-05-21,7150.0,7198.0,7010.0,7010.0,12262400.0,6986.44140625
2025-05-22,6800.0,6859.0,6754.0,6784.0,11923800.0,6761.201171875
2025-05-23,6857.0,6962.0,6811.0,6815.0,9850500.0,6792.0966796875
2025-05-26,6834.0,7128.0,6831.0,7101.0,13078100.0,7077.1357421875
2025-05-27,7100.0,7142.0,7010.0,7141.0,11295400.0,7117.00146484375
2025-05-28,7290.0,7434.0,7215.0,7255.0,16046800.0,7230.61767578125
2025-05-29,7620.0,7651.0,7367.0,7643.0,24122000.0,7617.31396484375
2025-05-30,7412.0,7412.0,7293.0,7367.0,16869600.0,7342.24169921875
2025-06-02,7217.0,7234.0,7083.0,7090.0,9779400.0,7066.1728515625
2025-06-03,7176.0,7370.0,7163.0,7277.0,13397900.0,7252.5439453125
2025-06-04,7501.0,7585.0,7343.0,7417.0,16762600.0,7392.0732421875
2025-06-05,7550.0,7847.0,7515.0,7756.0,24746600.0,7729.9345703125
2025-06-06,7670.0,7929.0,7666.0,7929.0,15634400.0,7902.35302734375
2025-06-09,8148.0,8365.0,8110.0,8314.0,20219100.0,8286.0595703125
2025-06-10,8450.0,8677.0,8300.0,8304.0,32926100.0,8276.0927734375
2025-06-11,8550.0,8664.0,8306.0,8341.0,26387700.0,8312.9677734375
2025-06-12,8262.0,8404.0,8247.0,8303.0,14063000.0,8275.095703125
2025-06-13,8399.0,8509.0,8228.0,8504.0,26761800.0,8475.419921875
2025-06-16,8535.0,9403.0,8528.0,9323.0,55824400.0,9291.66796875
2025-06-17,9290.0,9727.0,9276.0,9550.0,42568500.0,9517.9052734375
2025-06-18,9539.0,9738.0,9450.0,9663.0,27136200.0,9630.525390625
2025-06-19,9699.0,9739.0,9431.0,9431.0,21935400.0,9399.3056640625
2025-06-20,9485.0,9977.0,9470.0,9831.0,44503300.0,9797.9609375
2025-06-23,9550.0,9775.0,9481.0,9710.0,20278800.0,9677.3681640625
2025-06-24,9882.0,9949.0,9661.0,9863.0,24010400.0,9829.853515625
2025-06-25,10000.0,10270.0,9957.0,10190.0,16542400.0,10155.75390625
2025-06-26,10430.0,10750.0,10335.0,10700.0,18215700.0,10664.041015625
2025-06-27,10575.0,10735.0,10470.0,10585.0,19375500.0,10549.427734375
2025-06-30,10735.0,10965.0,10570.0,10655.0,18527500.0,10619.19140625
2025-07-01,10435.0,10880.0,10420.0,10765.0,13846700.0,10728.822265625
2025-07-02,10170.0,10620.0,10140.0,10425.0,16593000.0,10389.9638671875
2025-07-03,10580.0,10630.0,10440.0,10530.0,12321700.0,10494.611328125
2025-07-04,10700.0,10865.0,10640.0,10675.0,11862900.0,10639.1240234375
2025-07-07,10645.0,10770.0,10510.0,10685.0,7632800.0,10649.0908203125
2025-07-08,10750.0,10995.0,10675.0,10955.0,12371200.0,10918.18359375
2025-07-09,11090.0,11095.0,10700.0,10980.0,13897400.0,10943.099609375
2025-07-10,11080.0,11245.0,10970.0,11245.0,14583100.0,11207.208984375
2025-07-11,11450.0,11640.0,11120.0,11325.0,17165400.0,11286.9404296875
2025-07-14,11400.0,11560.0,11305.0,11515.0,8609200.0,11476.3017578125
2025-07-15,11450.0,11730.0,11335.0,11720.0,13936800.0,11680.6123046875
2025-07-16,11840.0,12040.0,11650.0,11795.0,16476700.0,11755.3603515625
2025-07-17,11525.0,11740.0,11305.0,11705.0,14058600.0,11665.6630859375
2025-07-18,11550.0,11620.0,11170.0,11185.0,14188900.0,11147.4111328125
2025-07-22,11160.0,11500.0,11155.0,11345.0,9714400.0,11306.873046875
2025-07-23,11325.0,11445.0,11070.0,11410.0,13405500.0,11371.654296875
2025-07-24,11605.0,11665.0,11310.0,11335.0,11975700.0,11296.90625
2025-07-25,11315.0,11550.0,11270.0,11495.0,8551000.0,11456.3681640625
2025-07-28,10430.0,10695.0,10305.0,10465.0,14206100.0,10429.830078125
2025-07-29,10400.0,10515.0,10275.0,10355.0,10670000.0,10320.2001953125
2025-07-30,10505.0,10650.0,10100.0,10245.0,26356000.0,10210.5693359375
2025-07-31,10100.0,10430.0,9938.0,10350.0,19355400.0,10315.216796875
2025-08-01,9929.0,10300.0,9851.0,10215.0,16459400.0,10180.6708984375
2025-08-04,9890.0,10090.0,9881.0,10050.0,12432100.0,10016.224609375
2025-08-05,10150.0,10240.0,9983.0,10045.0,7521500.0,10011.2412109375
2025-08-06,9900.0,10080.0,9780.0,10080.0,12778000.0,10046.1240234375
2025-08-07,9807.0,10110.0,9744.0,10110.0,8388500.0,10076.0234375
2025-08-08,10265.0,10570.0,10130.0,10485.0,13606600.0,10449.7626953125
2025-08-12,10945.0,11295.0,10845.0,11150.0,17332800.0,11112.5283203125
2025-08-13,11630.0,11790.0,11260.0,11755.0,17495800.0,11715.4951171875
2025-08-14,11705.0,11825.0,11185.0,11210.0,13373500.0,11172.3271484375
2025-08-15,11340.0,11345.0,11060.0,11295.0,8885600.0,11257.0400390625
2025-08-18,11225.0,11485.0,11165.0,11460.0,7636900.0,11421.486328125
2025-08-19,11660.0,11775.0,11315.0,11410.0,7816000.0,11371.654296875
2025-08-20,10985.0,11010.0,10640.0,10765.0,9239500.0,10728.822265625
2025-08-21,10945.0,11290.0,10820.0,10945.0,10480500.0,10908.2177734375
2025-08-22,10975.0,11060.0,10660.0,10765.0,7562400.0,10728.822265625
2025-08-25,11205.0,11250.0,10850.0,10880.0,6811600.0,10843.435546875
2025-08-26,10845.0,10970.0,10665.0,10905.0,6437800.0,10868.3515625
2025-08-27,11050.0,11530.0,10930.0,11395.0,13947800.0,11356.7041015625
2025-08-28,11030.0,11585.0,10985.0,11560.0,13701000.0,11521.150390625
2025-08-29,11650.0,11690.0,11465.0,11675.0,8904400.0,11635.763671875
2025-09-01,11180.0,11210.0,10590.0,10750.0,15997300.0,10713.8720703125
2025-09-02,10750.0,10870.0,10565.0,10665.0,8990200.0,10629.158203125
2025-09-03,10485.0,10825.0,10450.0,10695.0,8308400.0,10659.0576171875
2025-09-04,10740.0,11240.0,10725.0,11200.0,10084600.0,11162.3603515625
2025-09-05,11495.0,11575.0,11320.0,11440.0,9155400.0,11401.5537109375
2025-09-08,11740.0,11960.0,11595.0,11940.0,10760200.0,11899.873046875
2025-09-09,12195.0,12945.0,12185.0,12710.0,21297300.0,12667.28515625
2025-09-10,12745.0,13140.0,12740.0,13125.0,14965100.0,13080.890625
2025-09-11,13595.0,13805.0,13300.0,13700.0,15427400.0,13653.9580078125
2025-09-12,14000.0,14090.0,13705.0,13950.0,14632000.0,13903.1181640625
2025-09-16,14095.0,14280.0,13730.0,14130.0,12837400.0,14082.5126953125
2025-09-17,14005.0,14240.0,13770.0,13845.0,12216700.0,13798.470703125
2025-09-18,14145.0,14585.0,13995.0,14530.0,14226000.0,14481.1689453125
2025-09-19,15080.0,15195.0,14360.0,15020.0,20548100.0,14969.5224609375
2025-09-22,15165.0,15610.0,15100.0,15500.0,12388300.0,15447.908203125
2025-09-24,15100.0,15550.0,14915.0,15405.0,13950800.0,15353.228515625
2025-09-25,15005.0,15290.0,14965.0,15030.0,11797800.0,14979.4892578125
2025-09-26,14795.0,15035.0,14470.0,14470.0,12831100.0,14421.3701171875
2025-09-29,14600.0,15145.0,14585.0,15145.0,10482500.0,15124.4140625
2025-09-30,15545.0,15545.0,14650.0,14650.0,11175700.0,14630.0869140625
2025-10-01,14750.0,14845.0,14530.0,14675.0,10353800.0,14655.052734375
2025-10-02,15200.0,15290.0,14860.0,15045.0,10639300.0,15024.5498046875
2025-10-03,15100.0,15730.0,14920.0,15690.0,14384900.0,15668.6728515625
2025-10-06,16490.0,18025.0,16120.0,17890.0,31393100.0,17865.681640625
2025-10-07,18550.0,18830.0,17885.0,18005.0,21928100.0,17980.525390625
2025-10-08,17650.0,18200.0,17585.0,17965.0,14490500.0,17940.580078125
2025-10-09,18000.0,18240.0,17670.0,18005.0,15155400.0,17980.525390625
2025-10-10,18255.0,18260.0,17475.0,17835.0,15298900.0,17810.7578125
2025-10-14,17600.0,18210.0,16915.0,17000.0,20669800.0,16976.892578125
2025-10-15,16875.0,17540.0,16805.0,17365.0,13208900.0,17341.396484375
2025-10-16,17410.0,17680.0,17140.0,17490.0,12083200.0,17466.2265625
2025-10-17,17165.0,17460.0,16755.0,16870.0,10795100.0,16847.068359375
2025-10-20,17170.0,17510.0,16860.0,17510.0,11155500.0,17486.19921875
2025-10-21,17880.0,18195.0,17115.0,17400.0,18193900.0,17376.34765625
2025-10-22,17320.0,17370.0,16680.0,17100.0,12519200.0,17076.755859375
2025-10-23,16580.0,16750.0,16325.0,16465.0,8978700.0,16442.619140625
2025-10-24,16950.0,17220.0,16820.0,17080.0,11335300.0,17056.783203125
2025-10-27,17685.0,18195.0,17645.0,18195.0,11458600.0,18170.267578125
2025-10-28,18030.0,18195.0,17765.0,18120.0,10269800.0,18095.369140625
2025-10-29,19655.0,22120.0,19600.0,22120.0,36430400.0,22089.93359375
2025-10-30,22390.0,23675.0,21670.0,22270.0,37582800.0,22239.728515625
2025-10-31,22015.0,23430.0,22010.0,23135.0,21774700.0,23103.552734375
2025-11-04,22910.0,22950.0,21780.0,21780.0,17861900.0,21750.39453125
2025-11-05,19780.0,20770.0,19570.0,20485.0,23888500.0,20457.154296875
2025-11-06,20805.0,21390.0,20610.0,21130.0,11074100.0,21101.279296875
2025-11-07,19915.0,20115.0,19450.0,19960.0,13892000.0,19932.869140625
2025-11-10,20120.0,20860.0,19965.0,20720.0,10636600.0,20691.8359375
2025-11-11,21000.0,21200.0,19525.0,19875.0,13038200.0,19847.984375
2025-11-12,19590.0,19855.0,18940.0,19830.0,11447600.0,19803.044921875
2025-11-13,20060.0,20795.0,20010.0,20670.0,9099200.0,20641.904296875
2025-11-14,19840.0,20115.0,19425.0,19530.0,13322600.0,19503.453125
2025-11-17,19560.0,20000.0,19270.0,20000.0,8746800.0,19972.814453125
2025-11-18,19560.0,20075.0,19030.0,19260.0,14325200.0,19233.8203125
2025-11-19,19000.0,19470.0,18270.0,19150.0,14068800.0,19123.96875
2025-11-20,21350.0,21450.0,20435.0,20835.0,15175700.0,20806.6796875
2025-11-21,18760.0,19170.0,18290.0,18315.0,15705900.0,18290.10546875
2025-11-25,19115.0,19450.0,18820.0,19080.0,10489100.0,19054.064453125
2025-11-26,19440.0,19685.0,19245.0,19460.0,8653900.0,19433.548828125
2025-11-27,20100.0,20555.0,20030.0,20410.0,7829100.0,20382.2578125
2025-11-28,20605.0,20680.0,20260.0,20575.0,5947500.0,20547.033203125
2025-12-01,20880.0,21035.0,19520.0,19700.0,10567900.0,19673.22265625
2025-12-02,19800.0,20000.0,19550.0,19810.0,6080500.0,19783.072265625
2025-12-03,20350.0,21200.0,20335.0,20860.0,9214300.0,20831.64453125
2025-12-04,20675.0,21045.0,20265.0,20700.0,8574400.0,20671.86328125
2025-12-05,20200.0,20440.0,20075.0,20200.0,5585000.0,20172.54296875
2025-12-08,20175.0,20330.0,19735.0,20250.0,5977500.0,20222.474609375
2025-12-09,20450.0,20545.0,20110.0,20255.0,5351200.0,20227.466796875
2025-12-10,20315.0,20570.0,19690.0,20150.0,7115400.0,20122.611328125
2025-12-11,20250.0,21145.0,20220.0,21040.0,13023300.0,21011.400390625
2025-12-12,20980.0,21235.0,20430.0,20785.0,10642000.0,20756.748046875
2025-12-15,19785.0,19970.0,19415.0,19450.0,7745900.0,19423.5625
2025-12-16,19530.0,19760.0,19130.0,19175.0,6932200.0,19148.935546875
2025-12-17,19280.0,19585.0,19145.0,19450.0,7168700.0,19423.5625
2025-12-18,18480.0,18960.0,18460.0,18805.0,7119700.0,18779.439453125
2025-12-19,19095.0,19410.0,18905.0,19195.0,7288200.0,19168.908203125
2025-12-22,19700.0,20170.0,19570.0,20050.0,6101800.0,20022.74609375
2025-12-23,20060.0,20070.0,19590.0,19675.0,4711800.0,19648.255859375
2025-12-24,19855.0,20265.0,19830.0,20160.0,6591400.0,20132.59765625
2025-12-25,20040.0,20200.0,19705.0,19795.0,3618500.0,19768.09375
2025-12-26,19830.0,20465.0,19795.0,20245.0,5254000.0,20217.48046875
2025-12-29,20125.0,20175.0,19730.0,19780.0,4960200.0,19753.11328125
2025-12-30,19585.0,19845.0,19540.0,19635.0,4282200.0,19608.310546875
2026-01-05,20405.0,21270.0,20280.0,21175.0,10127200.0,21146.216796875
2026-01-06,21345.0,21600.0,21180.0,21555.0,8064300.0,21525.701171875
2026-01-07,21600.0,21650.0,20450.0,20605.0,9403700.0,20576.9921875
2026-01-08,20600.0,20775.0,20070.0,20105.0,7104600.0,20077.671875
2026-01-09,20180.0,20435.0,19740.0,20255.0,8367200.0,20227.466796875
2026-01-13,21495.0,22390.0,21310.0,21985.0,15295200.0,21955.115234375
2026-01-14,22160.0,23285.0,22160.0,23060.0,12797700.0,23028.654296875
2026-01-15,22600.0,22745.0,21890.0,22490.0,12103900.0,22459.4296875
2026-01-16,22990.0,23080.0,22315.0,22800.0,8833300.0,22769.0078125
2026-01-19,22200.0,22690.0,22055.0,22160.0,7067200.0,22129.87890625
2026-01-20,22055.0,22085.0,21315.0,21485.0,6078500.0,21455.794921875
2026-01-21,20950.0,21900.0,20930.0,21770.0,7874200.0,21740.408203125
2026-01-22,22400.0,23200.0,22150.0,22850.0,11305900.0,22818.939453125
2026-01-23,22840.0,23895.0,22760.0,23530.0,11087800.0,23498.015625
2026-01-26,23030.0,23750.0,22800.0,23575.0,8870600.0,23542.955078125
2026-01-27,23795.0,24955.0,23500.0,24955.0,13556500.0,24921.078125
2026-01-28,24980.0,25540.0,24570.0,25540.0,14247200.0,25505.283203125
2026-01-29,28995.0,29250.0,26860.0,26860.0,22178100.0,26823.490234375
2026-01-30,25770.0,26480.0,25155.0,25505.0,14792800.0,25470.33203125
2026-02-02,25345.0,26415.0,24305.0,24305.0,14087700.0,24271.962890625
2026-02-03,25540.0,26070.0,24960.0,26030.0,11567300.0,25994.6171875
2026-02-04,25425.0,25825.0,25015.0,25475.0,9267800.0,25440.373046875
